2055.539646784351
2125.039322491216
2180.7701945203053
2125.039322491216
2186.5781373275763
2110.5218884408187
2177.7709465515527
2110.521888440818
2187.1713525240207
2110.521888440818
2159.6210500012726
2104.6285551074848
2174.6458993073134
2099.358555107485
2107.591764180497
2040.2249357152969
2106.700795762297
2098.6948339735927
2128.808025658967
2048.1258936747254
4341.541996107286
4241.7290493226565
4378.326852650294
4304.417132645037
4223.468391686898
4352.380017871428
4287.046513978972
4229.399304662099
4146.387323245802
4067.9871185748543
3975.550925426616
3894.895815718839
3810.615757260151
3746.2729169314753
3678.548361269109
3567.1592894560067
3503.8902966661644
3441.512416450827
3338.4881956545546
3228.393685195793
3127.3895471602314
3039.515947069293
2939.0582140635906
2867.733223629542
2795.4036558654366
2678.8726855788223
2557.060502335907
2430.858690868022
2328.7998346374716
2249.786526588013
2127.592373488104
2222.7435582790167
2127.5923734881035
2233.1728367685937
2127.592373488104
2224.6778569644166
2127.592373488104
2274.554463639821
2127.5923734881044
2232.4032767116955
2354.274278300924
2232.4032767116955
2365.664359617823
2212.063037717816
2292.91586629876
2201.7541061467236
2100.1335909360796
2206.1566661747147
2345.038036962595
2206.1566661747147
2346.580034700547
2203.4787816880194
2331.673516011654
2187.389608015552
2187.389608015552
2187.389608015552
2187.389608015552
2187.389608015552
2187.389608015552
2187.389608015552
2187.389608015552
2187.389608015552
2187.389608015552
2119.0571371270094
2072.642628598943
2115.873958525896
2072.642628598943
2108.490291945477
2063.9620221207156
2033.7000911718485
2091.4281158736603
2033.7000911718483
2089.6241151017284
2137.3613574106976
2089.6241151017284
2055.7909239507117
2095.1857355649095
2162.862122612531
2080.2493005458805
2141.2254311188844
2080.2493005458805
2146.142022464779
2066.600125774663
2116.4828034064517
2174.3314555447178
2174.3314555447178
2127.1950313500424
2068.929173664958
2111.5275489711876
2111.5275489711876
2111.5275489711876
2111.5275489711876
2004.3099205688263
2004.3099205688263
2075.6279882581325
2118.950532604275
2182.0086486121695
2265.345141418485
2600.44924427012
2903.058996008891
3176.4678910814337
3509.3417394881862
4031.57178908643
4506.236102245715
4414.000567338719
4886.358992125329
4819.297440233469
4739.54856771342
4636.2375283124475
4521.145405471013
4424.905247424493
4835.109801356439
4763.820795396054
4675.600650520077
4589.74713318985
4492.783160675711
4803.549129170284
4692.444577331166
4603.037194956091
4500.570307290275
4421.208698215771
4291.618222638415
4179.682702901682
4098.4745807397385
3985.4416539467634
3885.577611828698
3774.4009643361574
3684.257736639503
3570.0763148904075
3461.904441654422
3327.198333331038
3230.1128498547255
3086.9117617271645
2986.1855726204903
2885.8212183705377
2737.6643144777504
2650.4429113795773
2517.818586120711
2391.690671389811
2296.782537532896
2183.14253515159
2262.4933196805578
2174.4222064979995
2241.0234291550805
2152.9523159725222
2281.9706657791635
2137.6867577830612
2245.6209208262
2123.8074575180153
2184.5040452464305
2184.5040452464305
2184.5040452464305
2184.5040452464305
2184.5040452464305
2184.5040452464305
2184.5040452464305
2184.5040452464305
2184.5040452464305
2184.5040452464305
2122.618033875675
2188.3719209571027
2122.618033875675
2089.329909831921
2145.0983254376906
2089.329909831921
2048.260146401316
2082.344497780037
2128.7975176572763
2082.344497780037
2031.3814759729685
2071.7032243310296
2031.3814759729682
2066.075722317932
2125.859770491452
2192.08115960837
2125.859770491452
2208.4725925581024
2125.859770491452
2196.0012612090995
2125.859770491452
2065.8417938980006
2011.608682518376
2039.689865312426
2039.689865312426
2069.213937426612
2069.213937426612
2108.434861369295
2162.8370424308964
2195.0111187500434
2225.2341189071412
2427.3057816013625
2650.276025621053
2826.874543402793
3032.481346199278
3226.4508919086816
3449.5073296803257
3620.878202213311
3848.1013260178274
3930.6388624317633
4012.4431965185654
4114.070159030498
4199.449621542431
4325.309039291047
4489.875198533857
4634.675774550462
4530.458497961762
4467.18950517192
4841.311585444953
4752.200327994471
4637.246805883349
4527.1522954245875
4433.218447051516
4565.402524366711
4455.308013907949
4360.8777448825895
4236.310155955519
4313.619730031441
4192.065873094541
4064.7666545704133
3968.1948336210753
3891.376339684102
3788.2200763973087
3698.0768487006544
3589.904975464669
3504.769704862273
3413.6248857467667
3327.4615191615394
3175.765451229801
3073.8256935796726
2970.6723673860906
2816.541394787949
2711.3977855737126
2618.202313770185
2511.863890814878
2380.74081114414
2223.3931155392547
2344.525865330317
2223.3931155392547
2122.9017171642845
2234.6842838959933
2122.9017171642845
2235.0002907720345
2346.1698592280477
2235.0002907720345
2083.6204528744847
2185.8760539965524
2185.8760539965524
2185.8760539965524
2185.8760539965524
2185.8760539965524
2185.8760539965524
2185.8760539965524
2185.8760539965524
2185.8760539965524
2185.8760539965524
2125.9239804811327
2069.1951367246065
2124.098925731837
2069.1951367246065
2113.723406549368
2069.1951367246065
2103.471151391307
2069.195136724606
2032.2131209000077
2071.4501376895205
2115.1843083100193
2056.3238250746886
2106.0494846498036
2048.115938158336
2074.698042803458
2143.5841191179334
2066.8722129131866
2121.655236589195
2121.655236589195
2121.655236589195
2121.655236589195
2121.655236589195
2121.655236589195
2121.655236589195
2121.655236589195
2121.655236589195
2121.655236589195
2121.655236589195
2121.655236589195
2121.655236589195
2121.655236589195
2376.071991067092
2614.5241062804967
2889.5474815332223
3152.9528334427846
3464.9236205775674
3843.2346348576484
4244.771872946627
4625.720701987173
4547.320497316226
4455.853591866787
4899.639647659597
4845.066956172957
4745.380865522896
4642.976063309651
4574.102037042337
4473.509709204548
4892.414812838475
4781.916853599878
4669.636669212271
4569.832060867731
4453.6773021268355
4683.802708907362
4584.818653632512
4484.824556977306
4625.523913308214
4531.093644282854
4453.741189868463
4611.478299964043
4611.478299964043
4611.478299964043
4611.478299964043
4484.1790814399155
4484.1790814399155
4380.013573879337
4380.013573879337
4295.879894695793
4146.610963850962
4000.9827386364937
3850.5002392482093
3693.949897142655
3591.1959154105607
3454.987148928482
3367.765745830309
3217.2192144553796
3074.8570136700073
2932.494812884635
2776.395908514709
2634.0337077293366
2531.2840756830187
2405.952106923224
2306.5898253839277
2178.9996229527856
2280.8308464149363
2161.382693073901
2245.351196907698
2161.382693073901
2161.382693073901
2161.382693073901
2161.382693073901
