231.800376780623
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
108.64665709152905
0.0
0.0
58.278896544627294
81.47291186193318
0.0
109.14204670186339
0.0
74.49801759317148
0.0
108.38191728819768
0.0
123.72547522287806
125.23054773595425
0.0
141.5290076310538
0.0
118.58973688344551
0.0
164.86865859405842
0.0
117.83978017768902
0.0
140.72198049184118
0.0
105.96255177604957
0.0
178.4376312990231
109.6487808829134
0.0
0.0
2399.051471112959
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
207.32942370230535
0.0
192.71891672058933
0.0
191.74382986571743
0.0
270.7460815840152
0.0
198.0063750271189
234.1834932498899
0.0
261.8865801069466
0.0
213.22469948664116
0.0
0.0
212.16005779197485
258.56775536930587
0.0
251.59293698184547
0.0
257.1041275332668
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
110.91915486371695
0.0
89.02219915668672
0.0
0.0
93.35703994746167
0.0
97.41604168430783
103.66126623884948
0.0
0.0
76.00881299680509
107.07119866181954
0.0
133.09843555182573
0.0
125.55753785592398
0.0
120.02416834943654
127.99014285591377
0.0
0.0
0.0
127.05113532168951
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
220.46419407938092
0.0
189.67495774552788
0.0
264.51237008750013
0.0
204.91187169625664
0.0
143.4824365786378
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
142.46675534309367
0.0
0.0
105.91675832103485
0.0
0.0
67.00736546647283
102.82804400010271
0.0
0.0
73.69147113714641
0.0
71.30824772757126
97.7884546719222
129.82014896187928
0.0
146.2115819116115
0.0
160.53000968368843
0.0
0.0
0.0
102.71385443561891
0.0
106.12076143053321
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
241.01670834716575
0.0
0.0
215.66131561370054
0.0
229.5267245178277
235.3483417313468
0.0
0.0
188.58941492301392
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
125.8148437028878
0.0
76.51945397070682
0.0
83.55973078342731
0.0
0.0
79.82703415797447
82.9711874100119
0.0
84.02231909806383
0.0
84.51565113658917
127.89523493351118
0.0
123.62704206488343
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
220.0967218196115
0.0
172.66762760189263
0.0
0.0
0.0
0.0
0.0
